objectID,name,description,url,logo,banner,city,zipcode,department,region,address,lat,lng,org_type,category_tags,ha_tags,active_forms_count,active_forms_type,creation_date,last_order_date,score,partners,contact_email,contact_phone
606589,Les amis de Tatoche,,/associations/les-amis-de-tatoche,,,Torcy,77200,Seine-et-Marne,Île-de-France,2 Rue des Pecheurs,48.854817,2.647116,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1755036000,,10,,contact@cabovibes.fr,
606520,LESI L'ASSO,,/associations/lesi-l-asso,,,Samois-sur-Seine,77920,Seine-et-Marne,Île-de-France,15 rue Auguste Joly,48.452693,2.751669,AssociationProprietaire,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1754949600,,10,,jennifer.henriot@gmail.com,
606285,+K JOUER,,/associations/k-jouer,,,Saint-Thibault-des-Vignes,77400,Seine-et-Marne,Île-de-France,9 allée des Freres Lumiere,48.855081,2.673097,Association1901,Loisirs,,0,,1754863200,,10,,pluskjouer@yahoo.com,
606124,yoga pour tous 77,,/associations/yoga-pour-tous-77,,,Pontault-Combault,77340,Seine-et-Marne,Île-de-France,46 Allée de la Charmille,48.786709,2.609036,Association1901,Sport,,0,,1754690400,,10,,Carole@yogapourtous.eu.com,
606044,Lions Club Bussy Saint Georges - MLV,,/associations/lions-club-bussy-saint-georges-mlv,,,Bussy-Saint-Georges,77600,Seine-et-Marne,Île-de-France,4 Rue de Ferrieres,48.842833,2.697583,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1754604000,,10,,club@lions-bussy.fr,
605550,UGOLIN ET  COMPAGNIE,,/associations/ugolin-et-compagnie,,,Ocquerre,77440,Seine-et-Marne,Île-de-France,1 A  Marnoue les Moines,49.057329,3.067494,AssociationProprietaire,Ecologie et Environnement | Environnement,,0,,1754344800,,10,,caroleklipfel@yahoo.fr,
605529,SYMBIOSIS,,/associations/symbiosis,,,Avon,77210,Seine-et-Marne,Île-de-France,20 avenue des Carrosses,48.412525,2.717354,Association1901,Ecologie et Environnement | Environnement,,0,,1754344800,,10,,bybych@gmail.com,
605224,KITTY SQUAD,,/associations/kitty-squad,,,Saint-Thibault-des-Vignes,77400,Seine-et-Marne,Île-de-France,16 rue du Prieuré,48.852903,2.676846,Association1901,Ecologie et Environnement | Environnement,,0,,1754172000,,10,,asso.kittysquad@gmail.com,
605130,HELP RÉNOVATION,,/associations/help-renovation,,,Noisiel,77186,Seine-et-Marne,Île-de-France,11  du 12 Fevrier 1934 Centre D Affaires le Luzard,48.842565,2.619731,Association1901,Education | Formation,,0,,1754085600,,10,,helppeinturedecoration@gmail.com,
604778,MONDES D'ART ET DE SOLIDARITÉ,,/associations/mondes-d-art-et-de-solidarite,,,Melun,77000,Seine-et-Marne,Île-de-France,05 place Gallieni,48.527889,2.655664,Association1901,Arts et Culture | Arts | Culture,,0,,1753826400,,10,,info@mondesdart.org,
604682,Club subaquatique de la Marsange et du Bréon ,,/associations/club-subaquatique-de-la-marsange-et-du-breon,,,Fontenay-Trésigny,77610,Seine-et-Marne,Île-de-France,Rue Lafayette,48.70368,2.877729,Association1901,Sport,,0,,1753826400,,10,FFESSM,Christian.rossi@tenexa.com,
604610,Saveurs et musiques,,/associations/saveurs-et-musiques,,,Jablines,77450,Seine-et-Marne,Île-de-France,8c Route de Lesches,48.915176,2.763903,Association1901,Arts et Culture | Arts | Culture,,0,,1753740000,,10,,melangeinsolite@gmail.com,
604597,ASSOCIATION FAMILLE LOUTSY,,/associations/association-famille-loutsy,,,Bailly-Romainvilliers,77700,Seine-et-Marne,Île-de-France,1 rue des Frontailles Association Famille Loutsy chez Mme Nkeri Amélie,48.848832,2.828716,Association1901,Loisirs,,0,,1753740000,,10,,Leydi.fontaine@gmail.com,
604547,ASSOCIATION POUR UNE EDUCATION VIVANTE,,/associations/association-pour-une-education-vivante,,,Pontault-Combault,77340,Seine-et-Marne,Île-de-France,37 Rue des Hirondelles,48.78204,2.590872,Association1901,Education | Formation,,0,,1753740000,,10,,ecolepriveegrainedemooutarde@gmail.com,
604387,reau jeunes,,/associations/reau-jeunes,,,Réau,77550,Seine-et-Marne,Île-de-France,Rue de la Croix des Anges,48.611024,2.624227,Association1901,Arts et Culture | Arts | Culture,,0,,1753653600,,10,,cineclub.reau77550@gmail.com,
604219,ANABI,,/associations/anabi,,,Villevaudé,77410,Seine-et-Marne,Île-de-France,7 Chemin de Luzancy,48.911208,2.676766,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1753480800,,10,,Brahim_533@hotmail.com,
604188,OUI COMMUNICATION OUICOM,,/associations/oui-communication-ouicom,,,Villeparisis,77270,Seine-et-Marne,Île-de-France,"22-24, rue de Ruzé,",48.939942,2.616783,Association1901,Arts et Culture | Arts | Culture,,0,,1753480800,,10,,adamallimann25@gmail.com,
603699,ride to Europe,,/associations/ride-to-europe,,,Achères-la-Forêt,77760,Seine-et-Marne,Île-de-France,73 Rue Kennedy,48.359758,2.564202,Association1901,Sport,,0,,1753221600,,10,,ride2europe@orange.fr,
603685,COURTSIDECLUB 3X3,,/associations/courtsideclub-3x3,,,Émerainville,77184,Seine-et-Marne,Île-de-France,7 avenue du 4 Aout 1789,48.827746,2.601506,AssociationProprietaire,Sport,,0,,1753221600,,10,,nicolas@courtsideclub.io,
603478,A2S,,/associations/a2s,,,Melun,77000,Seine-et-Marne,Île-de-France,Rue du Capitaine Bastien,48.539788,2.669906,Association1901,Education | Formation,,0,,1753135200,,10,,tericdauphin@gmail.com,
602793,Le Jardin d'Été ,,/associations/le-jardin-d-ete,,,Melun,77000,Seine-et-Marne,Île-de-France,Melun,48.541391,2.655579,Association1901,Loisirs,,0,,1752703200,,10,,lejardindetevlp@gmail.com,
602610,ASSOC SPORTIVE CULTURELLE ET ARTISTIQUE,,/associations/assoc-sportive-culturelle-et-artistique,,,Compans,77290,Seine-et-Marne,Île-de-France,4 Rue du Renard,48.98916,2.667079,Association1901,Sport,,0,,1752616800,,10,,benevole77association@gmail.com,
602470,Association Amitié et Détente de PALEY,,/associations/association-amitie-et-detente-de-paley,,,Paley,77710,Seine-et-Marne,Île-de-France,12 Rue de la Mairie,48.242129,2.859595,Association1901,Loisirs,,0,,1752616800,,10,,paley.asso@gmail.com,
602418,VAL DE FRANCE FOOTBALL ACADEMY 77,,/associations/val-de-france-football-academy-77,,,Montévrain,77144,Seine-et-Marne,Île-de-France,4 rue Bonne Mouche,48.875059,2.745455,Association1901,Sport,,0,,1752530400,,10,,fabien.bertholle@gmail.com,
601933,EPICURUS,,/associations/epicurus,,,Croissy-Beaubourg,77183,Seine-et-Marne,Île-de-France,46 rue des Vieilles Vignes,48.814766,2.637262,Association1901,Loisirs,,0,,1752271200,,10,,gilles@briet.org,
601710,LES PETITS COMPAGNONS DE BAMBI,,/associations/les-petits-compagnons-de-bambi,,,Le Plessis-l'Évêque,77165,Seine-et-Marne,Île-de-France,19 rue du Pommeret,49.007867,2.784569,AssociationProprietaire,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1752098400,,10,,lespetitscompagnonsdebambi@hotmail.com,
601670,3C CHELLES EN CIRCUIT-COURT,,/associations/3c-chelles-en-circuit-court,,,Chelles,77500,Seine-et-Marne,Île-de-France,parc Emile Fouchard Mairie de Chelles,48.877927,2.589894,Association1901,Ecologie et Environnement | Environnement,,0,,1752098400,,10,,contact@cepetmalt.fr,
601504,les clés de la republique,,/associations/les-cles-de-la-republique,,,Courtry,77181,Seine-et-Marne,Île-de-France,17 Rue Claude Debussy,48.914132,2.601842,Association1901,Education | Formation,,0,,1752012000,,10,,lesclesdelarepubliqud@gmail.com,
601404,Centre de Vol à Voile de Fontainebleau et sa Région ,,/associations/centre-de-vol-a-voile-de-fontainebleau-et-sa-region,,,Moret-Loing-et-Orvanne,77250,Seine-et-Marne,Île-de-France,Chemin de la Vallee Droite,48.334932,2.791828,Association1901,Sport,,0,,1752012000,,10,,julesdepoorter06@gmail.com,
600883,STRONG SHOULDERS,,/associations/strong-shoulders,,,Fontainebleau,77300,Seine-et-Marne,Île-de-France,72 rue de France,48.405615,2.69568,AssociationProprietaire,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1751839200,,10,,associationstrongshoulders@gmail.com,
600860,TRAINING FIT,,/associations/training-fit,,,Savigny-le-Temple,77176,Seine-et-Marne,Île-de-France,Savigny-le-Temple,48.587726,2.576659,Association1901,Sport,,0,,1751839200,,10,,,
600806,COMPAGNIE D'ARC DE SAINT GERMAIN SUR MORIN - VAL D'EUROPE,,/associations/compagnie-d-arc-de-saint-germain-sur-morin-val-d-europe,,,Saint-Germain-sur-Morin,77860,Seine-et-Marne,Île-de-France,30 rue du Mondet,48.880511,2.85491,Association1901,Sport,,0,,1751752800,,10,,casgsm77@gmail.com,
600774,perera,,/associations/perera,,,Dammartin-en-Goële,77230,Seine-et-Marne,Île-de-France,Dammartin-en-Goële,49.058273,2.683729,Association1901,Religion | Spiritualité,,0,,1751752800,,10,,Henrymateo.business@gmail.com,
600730,AIRSOFT TROLL ADDICT,,/associations/airsoft-troll-addict,,,Courpalay,77540,Seine-et-Marne,Île-de-France,2 Bis rue des Sablons Hameau Fleury,48.634888,2.969987,Association1901,Sport,,0,,1751752800,,10,,legende_91@msn.com,
600577,CSG Club des Sports des lacs de la Guiche,,/associations/csg-club-des-sports-des-lacs-de-la-guiche,,,Saint-Fargeau-Ponthierry,77310,Seine-et-Marne,Île-de-France,8 Allée des Peupliers,48.572272,2.533777,Association1901,Sport,,0,,1751666400,,10,,Aurelie.pimont@gmail.com,
60038,Association Osmoz,,/associations/association-osmoz,,,Saint-Fargeau-Ponthierry,77310,Seine-et-Marne,Île-de-France,8 Rue Albert Einstein,48.521719,2.545371,Association1901,,,0,,1488841200,,10,,rodolphe.forget@gmail.com,0651931205
600358,HISTOIRE ET PATRIMOINE DE VILLIERS-SOUS-GREZ,,/associations/histoire-et-patrimoine-de-villiers-sous-grez,,,Villiers-sous-Grez,77760,Seine-et-Marne,Île-de-France,5 rue de Larchant,48.317013,2.647265,Association1901,Patrimoine,,0,,1751493600,,10,,rene.fleureau@orange.fr,
600154,ASSOCIATION SPORTIVE DU COLLEGE ARCHE GUEDON - TORCY,,/associations/association-sportive-du-college-arche-guedon-torcy,,,Torcy,77200,Seine-et-Marne,Île-de-France,3 Cours de l’Arche Guedon,48.850275,2.633582,Association1901,Education | Formation,,0,,1751407200,,10,,adrien-petit@live.fr,
599824,Association Handi'Moov,,/associations/association-handi-moov,,,Meaux,77100,Seine-et-Marne,Île-de-France,48 Rue Gambetta,48.962168,2.884964,Association1901,Arts et Culture | Arts | Culture,,0,,1751320800,,10,,handimoov77@gmail.com,
599813,GV LA ROCHETTE,,/associations/gv-la-rochette,,,La Rochette,77000,Seine-et-Marne,Île-de-France,Allee des Pins,48.509384,2.665276,Association1901,Sport,,0,,1751320800,,10,FFEPGV,gv.larochette@gmail.com,
599676,Capoeirasenzalamoissy,,/associations/capoeirasenzalamoissy,,,Moissy-Cramayel,77550,Seine-et-Marne,Île-de-France,Place du Souvenir,48.627245,2.593493,Association1901,Sport,,0,,1751234400,,10,,capoeirasenzalamoissy@gmail.com,
599675,Syndicat UTAF,,/associations/syndicat-utaf,,,Presles-en-Brie,77220,Seine-et-Marne,Île-de-France,9 Rue des Poiriers,48.715358,2.739531,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1751234400,,10,,altis.utaf@gmail.com,
599302, Association Noham ,,/associations/association-noham,,,Chelles,77500,Seine-et-Marne,Île-de-France,75 Chemin de Courtry,48.903882,2.609124,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1751061600,,10,,Chcamacho77@laposte.net,
599253,Syndicat d'Initiative de Recloses,,/associations/syndicat-d-initiative-de-recloses,,,Recloses,77760,Seine-et-Marne,Île-de-France,1 Rue des Ecoles,48.347326,2.642645,Association1901,Arts et Culture | Arts | Culture,,0,,1750975200,,10,,sirecloses77760@gmail.com,
599251,FOOTBALL CLUB NIKE (FC NIKE),,/associations/football-club-nike-fc-nike,,,Beauchery-Saint-Martin,77560,Seine-et-Marne,Île-de-France,5 Rue des Tilleuls,48.585837,3.437419,Association1901,Sport,,0,,1750975200,,10,,Nathan.daemsey21@gmail.com,
598960,ASSOCIATION DES FETES ET LOISIRS DE JABLINES,,/associations/association-des-fetes-et-loisirs-de-jablines,,,Jablines,77450,Seine-et-Marne,Île-de-France,8 C route de Lesches,48.915176,2.763903,Association1901,Loisirs,,0,,1750888800,,10,,assoloisirsjablines@gmail.com,
598945,ALARM-CLUB,,/associations/alarm-club,,,Moret-Loing-et-Orvanne,77250,Seine-et-Marne,Île-de-France,74 rue de Seine,48.38576,2.787404,Association1901,Ecologie et Environnement | Environnement,,0,,1750888800,,10,,assoalarmclub@gmail.com,
598863,ASFD (ASSOCIATION SANTÉ FEMME DÉVELOPPEMENT),,/associations/asfd-association-sante-femme-developpement,,,Savigny-le-Temple,77176,Seine-et-Marne,Île-de-France,14 place Guillaume Apollinaire,48.598927,2.578272,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1750802400,,10,,contact@asfdasso.org,
598771,Association sportive Sainte Thérèse,,/associations/association-sportive-sainte-therese,,,Ozoir-la-Ferrière,77330,Seine-et-Marne,Île-de-France,Avenue Desiderius Erasme,48.757668,2.69746,Association1901,Sport,,0,,1750802400,,10,,B.auter@ecst.org,
598691,SAINT THIBAULT FOOTBALL CLUB,,/associations/saint-thibault-football-club,,,Saint-Thibault-des-Vignes,77400,Seine-et-Marne,Île-de-France,Place de l'Eglise,48.868672,2.688496,Association1901,Sport,,0,,1750802400,,10,,secretaraitstfc@gmail.com,
598644,LE MICROSCOOPE,,/associations/le-microscoope,,,Dammarie-les-Lys,77190,Seine-et-Marne,Île-de-France,61 rue Marc Lanvin,48.523052,2.643311,Association1901,Arts et Culture | Arts | Culture,,0,,1750802400,,10,,Lemicroscoope@gmail.com,
598585,LTDR,,/associations/ltdr,,,Ozoir-la-Ferrière,77330,Seine-et-Marne,Île-de-France,Rue Henri François,48.769662,2.684557,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1750716000,,10,,albertsamba90@gmail.com,
598325,ASSOCIATION MELODIEU,,/associations/association-melodieu,,,Mareuil-lès-Meaux,77100,Seine-et-Marne,Île-de-France,18 avenue de Bellevue,48.92772,2.867356,AssociationProprietaire,Arts et Culture | Arts | Culture,,0,,1750629600,,10,,98antso@gmail.com,
598198,TEAM MX138,,/associations/team-mx138,,,Annet-sur-Marne,77410,Seine-et-Marne,Île-de-France,52 rue du General de Gaulle,48.927003,2.719653,AssociationProprietaire,Sport,,0,,1750629600,,10,,Florian.dubuc13@gmail.com,
598077,SONAREVENT,,/associations/sonarevent,,,Dampmart,77400,Seine-et-Marne,Île-de-France,6 rue Godard Desmarets,48.887431,2.736563,Association1901,Arts et Culture | Arts | Culture,,0,,1750543200,,10,,Sonar.event77@gmail.com,
597920,AGSE 3 ROUEN,,/associations/agse-3-rouen,,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Château-Landon,48.146707,2.709436,Association1901,Loisirs,,0,,1750456800,,10,,thomas.damoiseau@gmail.com,
597909,Kermesse de Jacques Brel,,/associations/kermesse-de-jacques-brel,,,Quincy-Voisins,77860,Seine-et-Marne,Île-de-France,14 Rue Carnot,48.898495,2.874473,Association1901,Education | Formation,,0,,1750370400,,10,,marieparniere@gmail.com,
597619,APEL Sainte-Marie de Sivry-Courtry,,/associations/apel-sainte-marie-de-sivry-courtry,,,Sivry-Courtry,77115,Seine-et-Marne,Île-de-France,Place de l'Eglise,48.52677,2.752403,Association1901,Education | Formation,,0,,1750284000,,10,,fabien@fournier-vernin.fr,
597513,Association LA TABLE DU ROI,,/associations/association-la-table-du-roi,,,Ozoir-la-Ferrière,77330,Seine-et-Marne,Île-de-France,Rue Henri François,48.769662,2.684557,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1750284000,,10,,albertsamba90@gmail.com,
597459,LA TABLE DU ROI ILE de FRANCE,,/associations/la-table-du-roi-ile-de-france,,,Ozoir-la-Ferrière,77330,Seine-et-Marne,Île-de-France,Rue Henri François,48.769662,2.684557,Association1901,Caritatif | Humanitaire | Solidarité et Action Sociale,,0,,1750197600,,10,,albertsamba90@gmail.com,
597364,AIDONS LE MONDE,,/associations/aidons-le-monde,,,Chelles,77500,Seine-et-Marne,Île-de-France,2 place de la Republique,48.877887,2.59188,AssociationProprietaire,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1750197600,,10,,contact@aidonslemonde.org,
597157,UMSPC TAEKWONDO,,/associations/umspc-taekwondo,,,Pontault-Combault,77340,Seine-et-Marne,Île-de-France,40 Rue de l'Orme au Charron,48.798229,2.610754,Association1901,Sport,,0,,1750111200,,10,,umspctaek@gmail.com,
596919,Association Culturelle et Musicale de Maincy,,/associations/association-culturelle-et-musicale-de-maincy,,,Maincy,77950,Seine-et-Marne,Île-de-France,3 Rue Alfred et Edme Sommier,48.548469,2.701465,Association1901,Arts et Culture | Arts | Culture,,0,,1750024800,,10,,lecorffpatrick@gmail.com,
596912,Maincy chante,,/associations/maincy-chante,,,Maincy,77950,Seine-et-Marne,Île-de-France,3 Rue Alfred et Edme Sommier,48.548469,2.701465,Autres,Arts et Culture | Arts | Culture,,0,,1750024800,,10,,lecorffpatrick@gmail.com,
596860,LE PARADIS DE NANOU (LPDN),,/associations/le-paradis-de-nanou-lpdn,,,Souppes-sur-Loing,77460,Seine-et-Marne,Île-de-France,le Cocluchon,48.20119,2.721703,Association1901,Ecologie et Environnement | Environnement,,0,,1750024800,,10,,leparadisdenanou@outlook.fr,
596810,cas209 ,,/associations/cas209,,,Cély,77930,Seine-et-Marne,Île-de-France,26 Rue Edouard Goerg,48.458036,2.52916,Association1901,Sport,,0,,1750024800,,10,,club@cas209.fr,
596569,GACHETTES,,/associations/gachettes,,,Tournan-en-Brie,77220,Seine-et-Marne,Île-de-France,15bis Rue du President Poincare,48.740535,2.762238,Association1901,Arts et Culture | Arts | Culture,,0,,1749852000,,10,,lysstypes@gmail.com,
596567,ASSOCIATION DE L'ESPLANADE DES RELIGIONS ET DES CULTURES,,/associations/association-de-l-esplanade-des-religions-et-des-cultures,,,Bussy-Saint-Georges,77600,Seine-et-Marne,Île-de-France,"PAGODE FO GUANG SHAN, 3, allée MADAME DE MONTESPAN,",48.837696,2.725553,Association1901,Religion | Spiritualité,,0,,1749852000,,10,,po.moreaux@esplanade-religions-cultures.org,
596530,GROUPEMENT POUR LE DEVELOPPEMENT DU VILLAGE DE GUETALA KARTA REGION DE KAYES MALI,,/associations/groupement-pour-le-developpement-du-village-de-guetala-karta-region-de-kayes-mali,,,Chelles,77500,Seine-et-Marne,Île-de-France,5 rue de l Ilette,48.879389,2.593655,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1749852000,,10,,agdg-guetala@outlook.com,
596516,SOYONS SOLIDAIRES SOYONS EDEN,,/associations/soyons-solidaires-soyons-eden,,,Melun,77000,Seine-et-Marne,Île-de-France,"8, avenue Armand de la Rochette,",48.525583,2.654494,Association1901,Loisirs,,0,,1749852000,,10,,maraboutablawadumonde@gmail.com,
596402,ASSOCIATION UNE OASIS,,/associations/association-une-oasis,,,Pontault-Combault,77340,Seine-et-Marne,Île-de-France,35 rue des Chardonnerets,48.780657,2.590184,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1749765600,,10,,Samira94420.pro@gmail.com,
596319,moove back tendance ,,/associations/moove-back-tendance,,,Coulommiers,77120,Seine-et-Marne,Île-de-France,Coulommiers,48.813927,3.091115,Association1901,Arts et Culture | Arts | Culture,,0,,1749765600,,10,,titaouine.kar@gmail.com,
595783,USNSP Escrime,,/associations/usnsp-escrime,,,Saint-Pierre-lès-Nemours,77140,Seine-et-Marne,Île-de-France,41 Avenue d'Ormesson,48.259373,2.684334,Association1901,Sport,,0,,1749592800,,10,,usnsp.escrime@gmail.com,
595688,Comité des fêtes de la genevraye,,/associations/comite-des-fetes-de-la-genevraye,,,La Genevraye,77690,Seine-et-Marne,Île-de-France,La Genevraye,48.320692,2.748379,Association1901,Loisirs,Comites-des-fetes,0,,1749506400,,10,,bocquenet.fanny.21@gmail.com,
595418,union sportive grande paroisse ,,/associations/union-sportive-grande-paroisse,,,La Grande-Paroisse,77130,Seine-et-Marne,Île-de-France,Rue Grande,48.385822,2.902189,Association1901,Sport,,0,,1749420000,,10,,527992@lpiff.fr,
595312,ASSOCIATION MUSICALE EN SCENE,,/associations/association-musicale-en-scene,,,Tigeaux,77163,Seine-et-Marne,Île-de-France,10 rue de Bréhal,48.821077,2.898284,Association1901,Arts et Culture | Arts | Culture,,0,,1749420000,,10,,a.rebourg@orange.fr,
595146,AMERICAN SPORTS CLUB,,/associations/american-sports-club,,,Chartrettes,77590,Seine-et-Marne,Île-de-France,77 quai des Vallees,48.48783,2.744563,Association1901,Sport,,0,,1749247200,,10,,americansportclub77@gmail.com,
595063,FEDERATION CENTRAFRICAINE DE DEVELOPPEMENT-NORD ET SUD,,/associations/federation-centrafricaine-de-developpement-nord-et-sud,,,Meaux,77100,Seine-et-Marne,Île-de-France,2 Square Chasles,48.949127,2.903881,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1749160800,,10,,federation.osim.ca@gmail.com,
594928,AVENIR DE FEMMES,,/associations/avenir-de-femmes,,,Montigny-Lencoup,77520,Seine-et-Marne,Île-de-France,14 rue de coutencon,48.456016,3.045888,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1749160800,,10,,hoaboy2000@hotmail.com,
594913,ASSOCIATION INDÉPENDANTE DES PARENTS D'ÉLÈVES COLETTE LOZE,,/associations/association-independante-des-parents-d-eleves-colette-loze,,,Jouy-le-Châtel,77970,Seine-et-Marne,Île-de-France,4 sente D Argent,48.673417,3.114903,Association1901,Education | Formation,,0,,1749160800,,10,,mcottindubois@gmail.com,
594718,Anim'vernou,,/associations/anim-vernou,,,Vernou-la-Celle-sur-Seine,77670,Seine-et-Marne,Île-de-France,8 Rue des Chênes,48.386161,2.848383,Association1901,Loisirs,,0,,1749074400,,10,,animvernou@gmail.com,
594648,ASSOCIATION FRANCO-CHINOISE DES BOISSONS ALCOOLISEES,,/associations/association-franco-chinoise-des-boissons-alcoolisees,,,Pomponne,77400,Seine-et-Marne,Île-de-France,5 route de Villevaudé,48.885846,2.662641,Association1901,Étudiants | Réseaux pros et étudiants,,0,,1749074400,,10,cmmabn,llu@famanni.fr,
59458,UNION AJAVON FRANCE,,/associations/union-ajavon-france,,,Chalautre-la-Grande,77171,Seine-et-Marne,Île-de-France,5 Rue des Pruniers,48.540936,3.463536,Association1901,,,0,,1488063600,,10,,majavon@hotmail.fr,0632338673
59417,art dn concept,,/associations/art-dn-concept,,,Le Mée-sur-Seine,77350,Seine-et-Marne,Île-de-France,21 rue du bois guyot,48.536055,2.624056,Association1901,,,0,,1487977200,,10,,artsdnconcept@hotmail.com,
593974,SAVATE BOXE FRANCAISE REBAIS 77,,/associations/savate-boxe-francaise-rebais-77,,,Rebais,77510,Seine-et-Marne,Île-de-France,"2 rue de l'Hôtel de Ville,",48.846244,3.231841,Association1901,Sport,,0,,1748815200,,10,,frederic.lanore@orange.fr,
593906,AGSE - Groupe IIe L'Isle-Adam-Bornel,,/associations/agse-groupe-iie-l-isle-adam-bornel,,,Château-Landon,77570,Seine-et-Marne,Île-de-France,Château-Landon,48.146707,2.709436,Association1901,Religion | Spiritualité,,0,,1748815200,,10,,guides.lisleadam@gmail.com,
593670,College jean vilar,,/associations/college-jean-vilar,,,Vert-Saint-Denis,77240,Seine-et-Marne,Île-de-France,Rue du Clos du Louvre,48.568168,2.61266,Association1901,Loisirs,,0,,1748728800,,10,,elodiehainaut77@gmail.com,
593635,ASSOCIATION DE PARENTS D ELEVES DE L ENSEIGNEMENT LIBRE DE L ECOLE NOTRE DAME D'ESPERANCE,,/associations/association-de-parents-d-eleves-de-l-enseignement-libre-de-l-ecole-notre-dame-d-esperance,,,Moret-Loing-et-Orvanne,77250,Seine-et-Marne,Île-de-France,36 Avenue Jean Jaurès,48.373765,2.814044,Association1901,Education | Formation,,0,,1748642400,,10,,tresorierapel77250@gmail.com,
593416,Coopérative des écoles SB2M,,/associations/cooperative-des-ecoles-sb2m,,,Saint-Barthélemy,77320,Seine-et-Marne,Île-de-France,Rue Roger Roch,48.816627,3.360165,Association1901,Education | Formation,,0,,1748556000,,10,,elodiebucher@neuf.fr,
592994,Association des jeunes sapeurs pompiers jean-claude bonneau d'ozoir-la-ferrière,,/associations/association-des-jeunes-sapeurs-pompiers-jean-claude-bonneau-d-ozoir-la-ferriere,,,Ozoir-la-Ferrière,77330,Seine-et-Marne,Île-de-France,5 Allée de la Brèche aux Loups,48.764436,2.676525,Association1901,Education | Formation,Sapeurs-pompiers,0,,1748383200,,10,,jspozoir@gmail.com,
592581,Association Bénévole pour le Don du Sang du Pays Provinois,,/associations/association-benevole-pour-le-don-du-sang-du-pays-provinois,,,Provins,77160,Seine-et-Marne,Île-de-France,16bis Avenue du Général de Gaulle,48.559294,3.28641,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1748210400,,10,,assodsbpp@gmail.com,
592460,ASSOCIATION DU FOYER RURAL DE CHÂTRES ,,/associations/association-du-foyer-rural-de-chatres,,,Châtres,77610,Seine-et-Marne,Île-de-France,Rue de l'Ecole,48.712527,2.806967,Association1901,Sport,,0,,1748124000,,10,,juliettebonmort@hotmail.fr,
592410,HETRE AIKIDO,,/associations/hetre-aikido,,,Lagny-sur-Marne,77400,Seine-et-Marne,Île-de-France,60bis Rue Saint Laurent,48.871667,2.706532,Association1901,Sport,,0,,1748124000,,10,,benjamin.milord+aikido@gmail.com,
592389,FOOTBALL CLUB VARENNES,,/associations/football-club-varennes,,,Varennes-sur-Seine,77130,Seine-et-Marne,Île-de-France,rue Grande Place Jean Sejourne,48.374224,2.923414,AssociationProprietaire,Sport,,0,,1748124000,,10,,Laetis-du-77@hotmail.fr,
592292,COOPERATIVE SCOLAIRE DE GRESSY,,/associations/cooperative-scolaire-de-gressy,,,Gressy,77410,Seine-et-Marne,Île-de-France,11bis Avenue du Chateau,48.964165,2.675224,Association1901,Education | Formation,,0,,1748037600,,10,,ecoledegressy@orange.fr,
591934,LA TOUR 18,,/associations/la-tour-18,,,Mortery,77160,Seine-et-Marne,Île-de-France,18 route de Provins,48.599899,3.259982,Association1901,Patrimoine,,0,,1747864800,,10,,loic.desselas@gmail.com,
591828,LA BOULE CARREE,,/associations/la-boule-carree,,,Valence-en-Brie,77830,Seine-et-Marne,Île-de-France,9 Rue Henri Gelin,48.446545,2.888252,Association1901,Sport,,0,,1747864800,,10,,boule77830@outlook.fr,
591259,LA MAISON DE L'EMPLOI ET DE LA FORMATION DE GRAND PARIS SUD,,/associations/la-maison-de-l-emploi-et-de-la-formation-de-grand-paris-sud,,,Lieusaint,77127,Seine-et-Marne,Île-de-France,9 allée de la Citoyenneté S.A.N. de Sénart,48.616982,2.53965,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1747692000,,10,,s.despins@mdef-grandparissud.fr,
591129,APIEC-unaape Chelles,,/associations/apiec-unaape-chelles,,,Chelles,77500,Seine-et-Marne,Île-de-France,36 Avenue des Martyrs de Chelles,48.871829,2.572304,Association1901,Education | Formation,,0,,1747605600,,10,,apiecmatervieuxcolombier@gmail.com,
590981,la charité en action ,,/associations/la-charite-en-action,,,Melun,77000,Seine-et-Marne,Île-de-France,9 Avenue du Maréchal Juin,48.544522,2.67671,Association1901,Solidarité et Action Sociale | Humanitaire | Solidarité,,0,,1747605600,,10,,asso.chariteenaction@hotmail.com,
